2016/7/1,1466.0 
2016/7/4,1481.0 
2016/7/5,1449.0 
2016/7/6,1438.0 
2016/7/7,1493.5 
2016/7/8,1627.0 
2016/7/11,2026.0 
2016/7/12,2284.0 
2016/7/13,2183.0 
2016/7/14,2530.0 
2016/7/15,2778.0 
2016/7/19,3177.0 
2016/7/20,2776.5 
2016/7/21,2800.0 
2016/7/22,2822.0 
2016/7/25,2322.0 
2016/7/26,2359.0 
2016/7/27,2230.5 
2016/7/28,2108.0 
2016/7/29,2150.5 
2016/8/1,2096.5 
2016/8/2,2100.5 
2016/8/3,2106.5 
2016/8/4,2122.5 
2016/8/5,2071.5 
2016/8/8,2128.0 
2016/8/9,2285.0 
2016/8/10,2278.0 
2016/8/12,2200.0 
2016/8/15,2206.5 
2016/8/16,2172.0 
2016/8/17,2270.0 
2016/8/18,2289.5 
2016/8/19,2220.0 
2016/8/22,2289.0 
2016/8/23,2259.5 
2016/8/24,2238.5 
2016/8/25,2224.0 
2016/8/26,2169.0 
2016/8/29,2241.0 
2016/8/30,2219.5 
2016/8/31,2267.5 
2016/9/1,2343.0 
2016/9/2,2382.0 
2016/9/5,2321.5 
2016/9/6,2355.0 
2016/9/7,2469.5 
2016/9/8,2795.5 
2016/9/9,2762.5 
2016/9/12,2669.0 
2016/9/13,2562.5 
2016/9/14,2575.5 
2016/9/15,2692.5 
2016/9/16,2706.5 
2016/9/20,2731.5 
2016/9/21,2699.5 
2016/9/23,2710.5 
2016/9/26,2667.5 
2016/9/27,2703.5 
2016/9/28,2713.0 
2016/9/29,2714.0 
2016/9/30,2660.5 
2016/10/3,2644.5 
2016/10/4,2617.0 
2016/10/5,2678.0 
2016/10/6,2636.5 
2016/10/7,2669.0 
2016/10/11,2628.5 
2016/10/12,2586.5 
2016/10/13,2607.5 
2016/10/14,2617.0 
2016/10/17,2593.5 
2016/10/18,2621.5 
2016/10/19,2608.0 
2016/10/20,2695.0 
2016/10/21,2518.5 
2016/10/24,2397.0 
2016/10/25,2468.5 
2016/10/26,2452.0 
2016/10/27,2488.5 
2016/10/28,2559.0 
2016/10/31,2544.0 
2016/11/1,2544.5 
2016/11/2,2539.5 
2016/11/4,2440.0 
2016/11/7,2453.5 
2016/11/8,2442.0 
2016/11/9,2291.5 
2016/11/10,2441.0 
2016/11/11,2410.0 
2016/11/14,2484.0 
2016/11/15,2486.0 
2016/11/16,2555.0 
2016/11/17,2605.0 
2016/11/18,2681.5 
2016/11/21,2765.0 
2016/11/22,2785.5 
2016/11/24,2763.5 
2016/11/25,2786.5 
2016/11/28,2797.0 
2016/11/29,2799.0 
2016/11/30,2777.5 
2016/12/1,2794.0 
2016/12/2,2704.5 
2016/12/5,2707.0 
2016/12/6,2786.5 
2016/12/7,2798.0 
2016/12/8,2822.5 
2016/12/9,2925.5 
2016/12/12,2940.0 
2016/12/13,2827.5 
2016/12/14,2797.5 
2016/12/15,2757.5 
2016/12/16,2640.5 
2016/12/19,2454.0 
2016/12/20,2481.5 
2016/12/21,2453.0 
2016/12/22,2359.5 
2016/12/26,2455.5 
2016/12/27,2455.5 
2016/12/28,2434.5 
2016/12/29,2440.5 
2016/12/30,2454.0 
2017/1/4,2448.0 
2017/1/5,2408.5 
2017/1/6,2405.0 
2017/1/10,2437.0 
2017/1/11,2514.5 
2017/1/12,2520.0 
2017/1/13,2375.0 
2017/1/16,2320.0 
2017/1/17,2358.5 
2017/1/18,2346.5 
2017/1/19,2380.0 
2017/1/20,2363.0 
2017/1/23,2351.0 
2017/1/24,2326.5 
2017/1/25,2359.5 
2017/1/26,2357.0 
2017/1/27,2349.0 
2017/1/30,2356.5 
2017/1/31,2312.0 
2017/2/1,2262.5 
2017/2/2,2252.0 
2017/2/3,2394.5 
2017/2/6,2373.5 
2017/2/7,2323.0 
2017/2/8,2326.0 
2017/2/9,2340.5 
2017/2/10,2364.5 
2017/2/13,2365.5 
2017/2/14,2326.0 
2017/2/15,2269.0 
2017/2/16,2312.0 
2017/2/17,2335.5 
2017/2/20,2309.5 
2017/2/21,2313.5 
2017/2/22,2331.0 
2017/2/23,2320.5 
2017/2/24,2371.5 
2017/2/27,2368.0 
2017/2/28,2350.0 
2017/3/1,2328.5 
2017/3/2,2287.5 
2017/3/3,2371.0 
2017/3/6,2424.0 
2017/3/7,2469.0 
2017/3/8,2482.5 
2017/3/9,2466.0 
2017/3/10,2473.5 
2017/3/13,2500.0 
2017/3/14,2489.0 
2017/3/15,2498.5 
2017/3/16,2515.5 
2017/3/17,2558.0 
2017/3/21,2626.5 
2017/3/22,2740.5 
2017/3/23,2683.0 
2017/3/24,2686.0 
2017/3/27,2688.5 
2017/3/28,2663.5 
2017/3/29,2667.0 
2017/3/30,2599.5 
2017/3/31,2583.5 
2017/4/3,2675.5 
2017/4/4,2605.5 
2017/4/5,2609.0 
2017/4/6,2637.0 
2017/4/7,2576.5 
2017/4/10,2577.5 
2017/4/11,2571.5 
2017/4/12,2561.0 
2017/4/13,2524.0 
2017/4/14,2576.0 
2017/4/17,2650.5 
2017/4/18,2671.5 
2017/4/19,2716.0 
2017/4/20,2681.5 
2017/4/21,2700.5 
2017/4/24,2737.0 
2017/4/25,2796.0 
2017/4/26,2762.0 
2017/4/27,2746.5 
2017/4/28,2804.5 
2017/5/1,2831.5 
2017/5/2,2835.5 
2017/5/8,2881.0 
2017/5/9,2873.5 
2017/5/10,2950.0 
2017/5/11,2954.5 
2017/5/12,2948.0 
2017/5/15,2973.5 
2017/5/16,2999.0 
2017/5/17,3049.0 
2017/5/18,3043.0 
2017/5/19,3030.0 
2017/5/22,3049.0 
2017/5/23,3088.0 
2017/5/24,3188.0 
2017/5/25,3177.0 
2017/5/26,3351.0 
2017/5/29,3395.0 
2017/5/30,3401.0 
2017/5/31,3365.0 
2017/6/1,3316.0 
2017/6/2,3354.0 
2017/6/5,3457.0 
2017/6/6,3463.0 
2017/6/7,3425.0 
2017/6/8,3398.0 
2017/6/9,3482.0 
2017/6/12,3402.0 
2017/6/13,3416.0 
2017/6/14,3476.0 
2017/6/15,3625.0 
2017/6/16,3604.0 
2017/6/19,3696.0 
2017/6/20,3745.0 
2017/6/21,3720.0 
2017/6/22,3740.0 
2017/6/23,3844.0 
2017/6/26,3928.0 
2017/6/27,3932.0 
2017/6/28,3787.0 
2017/6/29,3878.0 
2017/6/30,3768.0 
2017/7/3,3692.0 
2017/7/4,3509.0 
2017/7/5,3542.0 
2017/7/6,3495.0 
2017/7/7,3516.0 
2017/7/10,3647.0 
2017/7/11,3606.0 
2017/7/12,3602.0 
2017/7/13,3615.0 
2017/7/14,3588.0 
2017/7/18,3650.0 
2017/7/19,3764.0 
2017/7/20,3732.0 
2017/7/21,3722.0 
2017/7/24,3624.0 
2017/7/25,3530.0 
2017/7/26,3577.0 
2017/7/27,3849.0 
2017/7/28,3746.0 
2017/7/31,3748.0 
2017/8/1,3710.0 
2017/8/2,3789.0 
2017/8/3,3737.0 
2017/8/4,3760.0 
2017/8/7,3816.0 
2017/8/8,3819.0 
2017/8/9,3749.0 
2017/8/10,3672.0 
2017/8/14,3601.0 
2017/8/15,3664.0 
2017/8/16,3668.0 
2017/8/17,3668.0 
2017/8/18,3610.0 
2017/8/21,3574.0 
2017/8/22,3608.0 
2017/8/23,3598.0 
2017/8/24,3592.0 
2017/8/25,3604.0 
2017/8/28,3684.0 
2017/8/29,3650.0 
2017/8/30,3645.0 
2017/8/31,3664.0 
2017/9/1,3680.0 
2017/9/4,3678.0 
2017/9/5,3590.0 
2017/9/6,3576.0 
2017/9/7,3542.0 
2017/9/8,3600.0 
2017/9/11,3668.0 
2017/9/12,3788.0 
2017/9/13,3777.0 
2017/9/14,3767.0 
2017/9/15,3825.0 
2017/9/19,4095.0 
2017/9/20,4289.0 
2017/9/21,4175.0 
2017/9/22,4113.0 
2017/9/25,4120.0 
2017/9/26,4042.0 
2017/9/27,4085.0 
2017/9/28,4157.0 
2017/9/29,4156.0 
2017/10/2,4172.0 
2017/10/3,4176.0 
2017/10/4,4202.0 
2017/10/5,4254.0 
2017/10/6,4367.0 
2017/10/10,4339.0 
2017/10/11,4403.0 
2017/10/12,4370.0 
2017/10/13,4415.0 
2017/10/16,4431.0 
2017/10/17,4370.0 
2017/10/18,4292.0 
2017/10/19,4353.0 
2017/10/20,4362.0 
2017/10/23,4371.0 
2017/10/24,4410.0 
2017/10/25,4414.0 
2017/10/26,4241.0 
2017/10/27,4298.0 
2017/10/30,4287.0 
2017/10/31,4380.0 
2017/11/1,4338.0 
2017/11/2,4295.0 
2017/11/6,4252.0 
2017/11/7,4281.0 
2017/11/8,4345.0 
2017/11/9,4307.0 
2017/11/10,4330.0 
2017/11/13,4405.0 
2017/11/14,4478.0 
2017/11/15,4309.0 
2017/11/16,4479.0 
2017/11/17,4483.0 
2017/11/20,4477.0 
2017/11/21,4450.0 
2017/11/22,4501.0 
2017/11/24,4661.0 
2017/11/27,4772.0 
2017/11/28,4708.0 
2017/11/29,4623.0 
2017/11/30,4520.0 
2017/12/1,4529.0 
2017/12/4,4444.0 
2017/12/5,4302.0 
2017/12/6,4316.0 
2017/12/7,4448.0 
2017/12/8,4371.0 
2017/12/11,4438.0 
2017/12/12,4390.0 
2017/12/13,4393.0 
2017/12/14,4301.0 
2017/12/15,4303.0 
2017/12/18,4303.0 
2017/12/19,4269.0 
2017/12/20,4215.0 
2017/12/21,4220.0 
2017/12/22,4231.0 
2017/12/25,4236.0 
2017/12/26,4168.0 
2017/12/27,4197.0 
2017/12/28,4110.0 
2017/12/29,4119.0 
2018/1/4,4321.0 
2018/1/5,4261.0 
2018/1/9,4314.0 
2018/1/10,4423.0 
2018/1/11,4412.0 
2018/1/12,4462.0 
2018/1/15,4486.0 
2018/1/16,4511.0 
2018/1/17,4529.0 
2018/1/18,4636.0 
2018/1/19,4832.0 
2018/1/22,4845.0 
2018/1/23,4959.0 
2018/1/24,4864.0 
2018/1/25,4777.0 
2018/1/26,4823.0 
2018/1/29,4790.0 
2018/1/30,4701.0 
2018/1/31,4797.0 
2018/2/1,4822.0 
2018/2/2,4717.0 
2018/2/5,4691.0 
2018/2/6,4447.0 
2018/2/7,4491.0 
2018/2/8,4432.0 
2018/2/9,4333.0 
2018/2/13,4440.0 
2018/2/14,4431.0 
2018/2/15,4584.0 
2018/2/16,4584.0 
2018/2/19,4679.0 
2018/2/20,4696.0 
2018/2/21,4777.0 
2018/2/22,4718.0 
2018/2/23,4836.0 
2018/2/26,4877.0 
2018/2/27,4943.0 
2018/2/28,4908.0 
2018/3/1,4819.0 
2018/3/2,4860.0 
2018/3/5,4612.0 
2018/3/6,4752.0 
2018/3/7,4610.0 
2018/3/8,4797.0 
2018/3/9,4811.0 
2018/3/12,4840.0 
2018/3/13,4878.0 
2018/3/14,4822.0 
2018/3/15,4904.0 
2018/3/16,4899.0 
2018/3/19,4832.0 
2018/3/20,4823.0 
2018/3/22,4898.0 
2018/3/23,4767.0 
2018/3/26,4739.0 
2018/3/27,4789.0 
2018/3/28,4665.0 
2018/3/29,4666.0 
2018/3/30,4686.0 
2018/4/2,4772.0 
2018/4/3,4627.0 
2018/4/4,4530.0 
2018/4/5,4548.0 
2018/4/6,4513.0 
2018/4/9,4552.0 
2018/4/10,4505.0 
2018/4/11,4469.0 
2018/4/12,4473.0 
2018/4/13,4528.0 
2018/4/16,4467.0 
2018/4/17,4442.0 
2018/4/18,4444.0 
2018/4/19,4416.0 
2018/4/20,4590.0 
2018/4/23,4630.0 
2018/4/24,4630.0 
2018/4/25,4637.0 
2018/4/26,4543.0 
2018/4/27,4617.0 
2018/5/1,4616.0 
2018/5/2,4618.0 
2018/5/7,4654.0 
2018/5/8,4724.0 
2018/5/9,4624.0 
2018/5/10,4550.0 
2018/5/11,4610.0 
2018/5/14,4592.0 
2018/5/15,4600.0 
2018/5/16,4587.0 
2018/5/17,4658.0 
2018/5/18,4570.0 
2018/5/21,4450.0 
2018/5/22,4431.0 
2018/5/23,4353.0 
2018/5/24,4251.0 
2018/5/25,4247.0 
2018/5/28,4160.0 
2018/5/29,4240.0 
2018/5/30,4424.0 
2018/5/31,4500.0 
2018/6/1,4320.0 
2018/6/4,4047.0 
2018/6/5,4086.0 
2018/6/6,3961.0 
2018/6/7,4097.0 
2018/6/8,4159.0 
2018/6/11,4164.0 
2018/6/12,4171.0 
2018/6/13,3912.0 
2018/6/14,3713.0 
2018/6/15,3776.0 
2018/6/18,3697.0 
2018/6/19,3606.0 
2018/6/20,3665.0 
2018/6/21,3672.0 
2018/6/22,3648.0 
2018/6/25,3611.0 
2018/6/26,3607.0 
2018/6/27,3555.0 
2018/6/28,3603.0 
2018/6/29,3620.0 
2018/7/2,3575.0 
2018/7/3,3643.0 
2018/7/4,3451.0 
2018/7/5,3475.0 
2018/7/6,3472.0 
2018/7/9,3560.0 
2018/7/10,3551.0 
2018/7/11,3552.0 
2018/7/12,3582.0 
2018/7/13,3648.0 
2018/7/17,3739.0 
2018/7/18,3663.0 
2018/7/19,3718.0 
2018/7/20,3732.0 
2018/7/23,3637.0 
2018/7/24,3703.0 
2018/7/25,3715.0 
2018/7/26,3758.0 
2018/7/27,3790.0 
2018/7/30,3754.0 
2018/7/31,3676.0 
2018/8/1,3910.0 
2018/8/2,3822.0 
2018/8/3,3826.0 
2018/8/6,3689.0 
2018/8/7,3724.0 
2018/8/8,3712.0 
2018/8/9,3740.0 
2018/8/10,3650.0 
2018/8/13,3568.0 
2018/8/14,3591.0 
2018/8/15,3485.0 
2018/8/16,3450.0 
2018/8/17,3544.0 
2018/8/20,3667.0 
2018/8/21,3700.0 
2018/8/22,3756.0 
2018/8/23,3740.0 
2018/8/24,3787.0 
2018/8/27,3885.0 
2018/8/28,3867.0 
2018/8/29,3923.0 
2018/8/30,3999.0 
2018/8/31,4016.0 
2018/9/3,4009.0 
2018/9/4,3975.0 
2018/9/5,3965.0 
2018/9/6,3822.0 
2018/9/7,3853.0 
2018/9/10,3864.0 
2018/9/11,3915.0 
2018/9/12,3934.0 
2018/9/13,3874.0 
2018/9/14,3813.0 
2018/9/18,3905.0 
2018/9/19,4000.0 
2018/9/20,4192.0 
2018/9/21,4172.0 
2018/9/25,4160.0 
2018/9/26,4140.0 
2018/9/27,4083.0 
2018/9/28,4146.0 
2018/10/1,4204.0 
2018/10/2,4218.0 
2018/10/3,4133.0 
2018/10/4,4079.0 
2018/10/5,4118.0 
2018/10/9,4014.0 
2018/10/10,3990.0 
2018/10/11,3865.0 
2018/10/12,4000.0 
2018/10/15,3919.0 
2018/10/16,3953.0 
2018/10/17,3977.0 
2018/10/18,3964.0 
2018/10/19,3807.0 
2018/10/22,3805.0 
2018/10/23,3752.0 
2018/10/24,3714.0 
2018/10/25,3545.0 
2018/10/26,3481.0 
2018/10/29,3467.0 
2018/10/30,3525.0 
2018/10/31,3516.0 
2018/11/1,3532.0 
2018/11/2,3597.0 
2018/11/5,3499.0 
2018/11/6,3534.0 
2018/11/7,3599.0 
2018/11/8,3743.0 
2018/11/9,3644.0 
2018/11/12,3629.0 
2018/11/13,3556.0 
2018/11/14,3537.0 
2018/11/15,3505.0 
2018/11/16,3186.0 
2018/11/19,3310.0 
2018/11/20,3122.0 
2018/11/21,3102.0 
2018/11/22,3141.0 
2018/11/26,3232.0 
2018/11/27,3268.0 
2018/11/28,3350.0 
2018/11/29,3486.0 
2018/11/30,3461.0 
2018/12/3,3484.0 
2018/12/4,3300.0 
2018/12/5,3328.0 
2018/12/6,3192.0 
2018/12/7,3288.0 
2018/12/10,3283.0 
2018/12/11,3262.0 
2018/12/12,3268.0 
2018/12/13,3283.0 
2018/12/14,3197.0 
2018/12/17,3207.0 
2018/12/18,3099.0 
2018/12/19,3000.0 
2018/12/20,3021.0 
2018/12/21,2902.5 
2018/12/25,2777.0 
2018/12/26,2811.5 
2018/12/27,2931.0 
2018/12/28,2928.5 
2019/1/4,2803.0 
2019/1/7,2967.0 
2019/1/8,3002.0 
2019/1/9,3073.0 
2019/1/10,2979.5 
2019/1/11,3033.0 
2019/1/15,3173.0 
2019/1/16,3194.0 
2019/1/17,3315.0 
2019/1/18,3385.0 
2019/1/21,3374.0 
2019/1/22,3370.0 
2019/1/23,3368.0 
2019/1/24,3388.0 
2019/1/25,3389.0 
2019/1/28,3291.0 
2019/1/29,3346.0 
2019/1/30,3315.0 
2019/1/31,3383.0 
2019/2/1,3072.0 
2019/2/4,3226.0 
2019/2/5,3124.0 
2019/2/6,2950.5 
2019/2/7,2931.5 
2019/2/8,2928.0 
2019/2/12,2923.5 
2019/2/13,2999.5 
2019/2/14,2981.0 
2019/2/15,2925.0 
2019/2/18,2967.5 
2019/2/19,2937.5 
2019/2/20,2967.5 
2019/2/21,2990.5 
2019/2/22,3003.0 
2019/2/25,3032.0 
2019/2/26,3047.0 
2019/2/27,3133.0 
2019/2/28,3044.0 
2019/3/1,3089.0 
2019/3/4,3040.0 
2019/3/5,3035.0 
2019/3/6,3108.0 
2019/3/7,3048.0 
2019/3/8,2966.5 
2019/3/11,2960.5 
2019/3/12,3062.0 
2019/3/13,3084.0 
2019/3/14,3028.0 
2019/3/15,3109.0 
2019/3/18,3202.0 
2019/3/19,3149.0 
2019/3/20,3048.0 
2019/3/22,3070.0 
2019/3/25,3045.0 
2019/3/26,3190.0 
2019/3/27,3135.0 
2019/3/28,3173.0 
2019/3/29,3156.0 
2019/4/1,3192.0 
2019/4/2,3201.0 
2019/4/3,3244.0 
2019/4/4,3245.0 
2019/4/5,3321.0 
2019/4/8,3261.0 
2019/4/9,3324.0 
2019/4/10,3292.0 
2019/4/11,3295.0 
2019/4/12,3365.0 
2019/4/15,3428.0 
2019/4/16,3446.0 
2019/4/17,3483.0 
2019/4/18,3435.0 
2019/4/19,3920.0 
2019/4/22,3856.0 
2019/4/23,3717.0 
2019/4/24,3800.0 
2019/4/25,3851.0 
2019/4/26,3800.0 
2019/5/7,3722.0 
2019/5/8,3713.0 
2019/5/9,3676.0 
2019/5/10,3700.0 
2019/5/13,3699.0 
2019/5/14,3702.0 
2019/5/15,3741.0 
2019/5/16,3688.0 
2019/5/17,3769.0 
2019/5/20,3821.0 
2019/5/21,3798.0 
2019/5/22,3828.0 
2019/5/23,3863.0 
2019/5/24,3908.0 
2019/5/27,3873.0 
2019/5/28,3911.0 
2019/5/29,3896.0 
2019/5/30,3840.0 
2019/5/31,3870.0 
2019/6/3,3852.0 
2019/6/4,3765.0 
2019/6/5,3877.0 
2019/6/6,3858.0 
2019/6/7,3915.0 
2019/6/10,3970.0 
2019/6/11,3937.0 
2019/6/12,3798.0 
2019/6/13,3739.0 
2019/6/14,3757.0 
2019/6/17,3745.0 
2019/6/18,3770.0 
2019/6/19,3785.0 
2019/6/20,3856.0 
2019/6/21,3829.0 
2019/6/24,3815.0 
2019/6/25,3815.0 
2019/6/26,3825.0 
2019/6/27,3938.0 
2019/6/28,3949.0 
2019/7/1,4005.0 
2019/7/2,4014.0 
2019/7/3,4062.0 
2019/7/4,4057.0 
2019/7/5,4075.0 
2019/7/8,4051.0 
2019/7/9,4054.0 
2019/7/10,4000.0 
2019/7/11,4166.0 
2019/7/12,4165.0 
2019/7/16,4161.0 
2019/7/17,4135.0 
2019/7/18,4095.0 
2019/7/19,4119.0 
2019/7/22,4021.0 
2019/7/23,3995.0 
2019/7/24,3985.0 
2019/7/25,4018.0 
2019/7/26,4022.0 
2019/7/29,4032.0 
2019/7/30,4059.0 
2019/7/31,4010.0 
2019/8/1,4144.0 
2019/8/2,4029.0 
2019/8/5,3933.0 
2019/8/6,3894.0 
2019/8/7,3918.0 
2019/8/8,3932.0 
2019/8/9,3944.0 
2019/8/13,3841.0 
2019/8/14,4007.0 
2019/8/15,3990.0 
2019/8/16,3972.0 
2019/8/19,3996.0 
2019/8/20,4001.0 
2019/8/21,4023.0 
2019/8/22,4018.0 
2019/8/23,4098.0 
2019/8/26,3982.0 
2019/8/27,4025.0 
2019/8/28,4035.0 
2019/8/29,4018.0 
2019/8/30,4029.0 
2019/9/2,4038.0 
2019/9/3,4053.0 
2019/9/4,4158.0 
2019/9/5,4096.0 
2019/9/6,4145.0 
2019/9/9,4189.0 
2019/9/10,4166.0 
2019/9/11,4110.0 
2019/9/12,4158.0 
2019/9/13,4160.0 
2019/9/17,4189.0 
2019/9/18,4239.0 
2019/9/19,4246.0 
2019/9/20,4283.0 
2019/9/24,4235.0 
2019/9/25,4052.0 
2019/9/26,4066.0 
2019/9/27,4038.0 
2019/9/30,4002.0 
2019/10/1,4092.0 
2019/10/2,4118.0 
2019/10/3,4049.0 
2019/10/4,4097.0 
2019/10/7,4041.0 
2019/10/8,4077.0 
2019/10/9,4089.0 
2019/10/10,4030.0 
2019/10/11,3987.0 
2019/10/15,4015.0 
2019/10/16,4016.0 
2019/10/17,3906.0 
2019/10/18,3861.0 
2019/10/21,3855.0 
2019/10/23,3811.0 
2019/10/24,3787.0 
2019/10/25,3673.0 
2019/10/28,3702.0 
2019/10/29,3779.0 
2019/10/30,3849.0 
2019/10/31,3862.0 
2019/11/1,4150.0 
2019/11/5,4273.0 
2019/11/6,4221.0 
2019/11/7,4200.0 
2019/11/8,4196.0 
2019/11/11,4196.0 
2019/11/12,4239.0 
2019/11/13,4204.0 
2019/11/14,4179.0 
2019/11/15,4128.0 
2019/11/18,4207.0 
2019/11/19,4233.0 
2019/11/20,4297.0 
2019/11/21,4300.0 
2019/11/22,4149.0 
2019/11/25,4229.0 
2019/11/26,4258.0 
2019/11/27,4253.0 
2019/11/28,4258.0 
2019/11/29,4235.0 
2019/12/2,4324.0 
2019/12/3,4439.0 
2019/12/4,4383.0 
2019/12/5,4368.0 
2019/12/6,4376.0 
2019/12/9,4508.0 
2019/12/10,4637.0 
2019/12/11,4574.0 
2019/12/12,4487.0 
2019/12/13,4493.0 
2019/12/16,4546.0 
2019/12/17,4552.0 
2019/12/18,4450.0 
2019/12/19,4372.0 
2019/12/20,4320.0 
2019/12/23,4326.0 
2019/12/24,4326.0 
2019/12/25,4337.0 
2019/12/26,4355.0 
2019/12/27,4381.0 
2019/12/30,4397.0 
2020/1/6,4274.0 
2020/1/7,4294.0 
2020/1/8,4264.0 
2020/1/9,4338.0 
2020/1/10,4344.0 
2020/1/14,4320.0 
2020/1/15,4307.0 
2020/1/16,4296.0 
2020/1/17,4299.0 
2020/1/20,4299.0 
2020/1/21,4311.0 
2020/1/22,4332.0 
2020/1/23,4353.0 
2020/1/24,4370.0 
2020/1/27,4240.0 
2020/1/28,4260.0 
2020/1/29,4272.0 
2020/1/30,4227.0 
2020/1/31,4077.0 
2020/2/3,4004.0 
2020/2/4,4010.0 
2020/2/5,4043.0 
2020/2/6,4090.0 
2020/2/7,4050.0 
2020/2/10,4065.0 
2020/2/12,4056.0 
2020/2/13,4019.0 
2020/2/14,3984.0 
2020/2/17,4000.0 
2020/2/18,3979.0 
2020/2/19,4005.0 
2020/2/20,4010.0 
2020/2/21,3995.0 
2020/2/25,3923.0 
2020/2/26,3896.0 
2020/2/27,3819.0 
2020/2/28,3627.0 
2020/3/2,3709.0 
2020/3/3,3680.0 
2020/3/4,3725.0 
2020/3/5,3792.0 
2020/3/6,3741.0 
2020/3/9,3593.0 
2020/3/10,3619.0 
2020/3/11,3547.0 
2020/3/12,3482.0 
2020/3/13,3322.0 
2020/3/16,3295.0 
2020/3/17,3488.0 
2020/3/18,3551.0 
2020/3/19,3723.0 
2020/3/23,3781.0 
2020/3/24,3861.0 
2020/3/25,3964.0 
2020/3/26,3973.0 
2020/3/27,4040.0 
2020/3/30,4093.0 
2020/3/31,4161.0 
2020/4/1,4195.0 
2020/4/2,4133.0 
2020/4/3,4188.0 
2020/4/6,4292.0 
2020/4/7,4319.0 
2020/4/8,4359.0 
2020/4/9,4373.0 
2020/4/10,4437.0 
2020/4/13,4431.0 
2020/4/14,4548.0 
2020/4/15,4673.0 
2020/4/16,4700.0 
2020/4/17,4683.0 
2020/4/20,4593.0 
2020/4/21,4603.0 
2020/4/22,4698.0 
2020/4/23,4666.0 
2020/4/24,4690.0 
2020/4/27,4684.0 
2020/4/28,4622.0 
2020/4/30,4465.0 
2020/5/1,4465.0 
2020/5/7,4610.0 
2020/5/8,4430.0 
2020/5/11,4364.0 
2020/5/12,4485.0 
2020/5/13,4500.0 
2020/5/14,4477.0 
2020/5/15,4501.0 
2020/5/18,4455.0 
2020/5/19,4398.0 
2020/5/20,4421.0 
2020/5/21,4506.0 
2020/5/22,4488.0 
2020/5/25,4460.0 
2020/5/26,4460.0 
2020/5/27,4410.0 
2020/5/28,4386.0 
2020/5/29,4354.0 
2020/6/1,4446.0 
2020/6/2,4407.0 
2020/6/3,4463.0 
2020/6/4,4524.0 
2020/6/5,4585.0 
2020/6/8,4507.0 
2020/6/9,4520.0 
2020/6/10,4534.0 
2020/6/11,4703.0 
2020/6/12,4764.0 
2020/6/15,4697.0 
2020/6/16,4759.0 
2020/6/17,4874.0 
2020/6/18,5011.0 
2020/6/19,5052.0 
2020/6/22,5015.0 
2020/6/23,4920.0 
2020/6/24,4939.0 
2020/6/25,4827.0 
2020/6/26,4850.0 
2020/6/29,4804.0 
2020/6/30,4801.0 
2020/7/1,4779.0 
2020/7/2,4829.0 
2020/7/3,5002.0 
2020/7/6,5043.0 
2020/7/7,5156.0 
2020/7/8,4963.0 
2020/7/9,4965.0 
2020/7/10,4868.0 
2020/7/13,4880.0 
2020/7/14,4810.0 
2020/7/15,4871.0 
2020/7/16,4775.0 
2020/7/17,4765.0 
2020/7/20,4702.0 
2020/7/21,4787.0 
2020/7/22,4768.0 
2020/7/27,4750.0 
2020/7/28,4729.0 
2020/7/29,4727.0 
2020/7/30,4730.0 
2020/7/31,4644.0 
2020/8/3,4697.0 
2020/8/4,4759.0 
2020/8/5,4910.0 
2020/8/6,4919.0 
2020/8/7,5046.0 
2020/8/11,5004.0 
2020/8/12,5046.0 
2020/8/13,5120.0 
2020/8/14,5132.0 
2020/8/17,5155.0 
2020/8/18,5283.0 
2020/8/19,5338.0 
2020/8/20,5330.0 
2020/8/21,5470.0 
2020/8/24,5732.0 
2020/8/25,5603.0 
2020/8/26,5753.0 
2020/8/27,5725.0 
2020/8/28,5639.0 
2020/8/31,5674.0 
2020/9/1,5859.0 
2020/9/2,5955.0 
2020/9/3,6052.0 
2020/9/4,5980.0 
2020/9/7,5895.0 
2020/9/8,5703.0 
2020/9/9,5788.0 
2020/9/10,5903.0 
2020/9/11,5923.0 
2020/9/14,5925.0 
2020/9/15,5973.0 
2020/9/16,5983.0 
2020/9/17,5898.0 
2020/9/18,5970.0 
2020/9/23,6042.0 
2020/9/24,5922.0 
2020/9/25,5902.0 
2020/9/28,6010.0 
2020/9/29,6092.0 
2020/9/30,5966.0 
2020/10/2,5820.0 
2020/10/5,5692.0 
2020/10/6,5735.0 
2020/10/7,5786.0 
2020/10/8,5833.0 
2020/10/9,5813.0 
2020/10/12,5873.0 
2020/10/13,5939.0 
2020/10/14,5912.0 
2020/10/15,5858.0 
2020/10/16,5792.0 
2020/10/19,5824.0 
2020/10/20,5722.0 
2020/10/21,5625.0 
2020/10/22,5585.0 
2020/10/23,5503.0 
2020/10/26,5509.0 
2020/10/27,5703.0 
2020/10/28,5747.0 
2020/10/29,5810.0 
2020/10/30,5698.0 
2020/11/2,5759.0 
2020/11/4,5668.0 
2020/11/5,5791.0 
2020/11/6,5781.0 
2020/11/9,5655.0 
2020/11/10,5401.0 
2020/11/11,5168.0 
2020/11/12,5390.0 
2020/11/13,5448.0 
2020/11/16,5344.0 
2020/11/17,5319.0 
2020/11/18,5324.0 
2020/11/19,5442.0 
2020/11/20,5455.0 
2020/11/24,5499.0 
2020/11/25,5516.0 
2020/11/26,5771.0 
2020/11/27,5819.0 
2020/11/30,5926.0 
